event_id,series_id,mask_policy,method,synthesis_method,donor_policy,mask_start,mask_end,event_length,num_donors,masked_region_MAE,masked_region_MSE,normalized_MAE_by_event_std,shape_correlation,boundary_continuity_error
domain_c/series_020_event_5,domain_c/series_020,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,1,3,5,2,0.7871677720633061,0.7113374872810564,2.7442975013415882,-1.0,0.7871677720633061
domain_c/series_020_event_5,domain_c/series_020,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,1,3,5,2,0.7899399220820624,0.6955648934947146,2.7539620285742976,-1.0,0.7899399220820624
domain_c/series_020_event_5,domain_c/series_020,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,1,3,5,2,0.7871677720633061,0.7113374872810564,2.7442975013415882,-1.0,0.7871677720633061
domain_c/series_020_event_5,domain_c/series_020,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,1,3,5,2,0.637168134031356,0.4502255952759454,2.221354811787324,1.0,0.637168134031356
domain_c/series_020_event_6,domain_c/series_020,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,2,4,6,2,0.30269146216519505,0.09430059359098761,1.6486578278297142,0.9999999999999999,0.30269146216519505
domain_c/series_020_event_6,domain_c/series_020,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,2,4,6,2,0.24158834560475984,0.06298924362792344,1.31584985663172,1.0,0.24158834560475984
domain_c/series_020_event_6,domain_c/series_020,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,2,4,6,2,0.24158834560475984,0.06298924362792344,1.31584985663172,1.0,0.24158834560475984
domain_c/series_020_event_6,domain_c/series_020,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,2,4,6,2,0.30269146216519505,0.09430059359098761,1.6486578278297142,0.9999999999999999,0.30269146216519505
domain_c/series_020_event_6,domain_c/series_020,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,2,4,6,2,0.24158834560475984,0.06298924362792344,1.31584985663172,1.0,0.24158834560475984
domain_c/series_020_event_6,domain_c/series_020,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,2,4,6,2,0.1862636234044568,0.03656689865332489,1.0145148415124137,0.9999999999999998,0.1862636234044568
domain_c/series_020_event_7,domain_c/series_020,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,1,3,5,2,0.15952037158578514,0.041439199891471365,0.613028717444565,1.0,0.15952037158578514
domain_c/series_020_event_7,domain_c/series_020,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,1,3,5,2,0.13546214588302652,0.01871388117071695,0.5205741732384492,0.9999999999999998,0.13546214588302652
domain_c/series_020_event_7,domain_c/series_020,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,1,3,5,2,0.13546214588302652,0.01871388117071695,0.5205741732384492,0.9999999999999998,0.13546214588302652
domain_c/series_020_event_7,domain_c/series_020,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,1,3,5,2,0.07072011879095919,0.006220462705718718,0.27177383859487086,1.0,0.07072011879095919
domain_c/series_020_event_7,domain_c/series_020,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,1,3,5,2,0.13546214588302652,0.01871388117071695,0.5205741732384492,0.9999999999999998,0.13546214588302652
domain_c/series_020_event_7,domain_c/series_020,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,1,3,5,2,0.11316899101920108,0.01677859928102216,0.43490270696672834,1.0,0.11316899101920108
domain_c/series_020_event_8,domain_c/series_020,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,2,4,6,2,0.9383318294894125,0.8885786380053633,2.111605159104659,1.0,0.9383318294894124
domain_c/series_020_event_8,domain_c/series_020,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,2,4,6,2,0.6631646079040312,0.4398703404686882,1.492373767335334,1.0,0.6631646079040312
domain_c/series_020_event_8,domain_c/series_020,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,2,4,6,2,0.6631646079040312,0.4398703404686882,1.492373767335334,1.0,0.6631646079040312
domain_c/series_020_event_8,domain_c/series_020,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,2,4,6,2,0.9383318294894125,0.8885786380053633,2.111605159104659,1.0,0.9383318294894124
domain_c/series_020_event_8,domain_c/series_020,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,2,4,6,2,0.6631646079040312,0.4398703404686882,1.492373767335334,1.0,0.6631646079040312
domain_c/series_020_event_8,domain_c/series_020,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,2,4,6,2,0.5717181710920693,0.3314153713588964,1.2865843422244427,-1.0,0.5717181710920693
domain_c/series_020_event_9,domain_c/series_020,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,3,5,8,2,0.735585478253186,0.7251939461275524,1.3812688589237734,-1.0,0.735585478253186
domain_c/series_020_event_9,domain_c/series_020,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,3,5,8,2,0.43778741764396856,0.2126520605244885,0.8220691472271473,-0.9999999999999998,0.43778741764396856
domain_c/series_020_event_9,domain_c/series_020,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,3,5,8,2,0.43778741764396856,0.2126520605244885,0.8220691472271473,-0.9999999999999998,0.43778741764396856
domain_c/series_020_event_9,domain_c/series_020,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,3,5,8,2,0.9117677942178841,1.0059775694746598,1.7121007659279848,-1.0,0.9117677942178841
domain_c/series_020_event_9,domain_c/series_020,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,3,5,8,2,0.43778741764396856,0.2126520605244885,0.8220691472271473,-0.9999999999999998,0.43778741764396856
domain_c/series_020_event_9,domain_c/series_020,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,3,5,8,2,0.17121329048599243,0.0362221637137039,0.3215011625076858,1.0,0.17121329048599243
domain_c/series_023_event_0,domain_c/series_023,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,2,4,6,2,0.5579962832684979,0.34202944247268646,1.408926066553419,1.0,0.5579962832684979
domain_c/series_023_event_0,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,2,4,6,2,0.4785002501920925,0.23093286452709028,1.208200655744462,1.0,0.4785002501920925
domain_c/series_023_event_0,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,2,4,6,2,0.4785002501920925,0.23093286452709028,1.208200655744462,1.0,0.4785002501920925
domain_c/series_023_event_0,domain_c/series_023,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,2,4,6,2,0.6491126471432,0.4280244560015436,1.6389925096498899,1.0,0.6491126471432
domain_c/series_023_event_0,domain_c/series_023,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,2,4,6,2,0.4785002501920925,0.23093286452709028,1.208200655744462,1.0,0.4785002501920925
domain_c/series_023_event_0,domain_c/series_023,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,2,4,6,2,0.2775615953818287,0.12491592024332555,0.7008357914445794,1.0,0.2775615953818287
domain_c/series_023_event_1,domain_c/series_023,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,2,4,7,2,0.5412087622606727,0.30991896033029437,1.3327882832399336,1.0,0.5412087622606727
domain_c/series_023_event_1,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,2,4,7,2,0.5492060727525632,0.3289834984325248,1.3524825721433522,1.0,0.5492060727525632
domain_c/series_023_event_1,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,2,4,7,2,0.5492060727525632,0.3289834984325248,1.3524825721433522,1.0,0.5492060727525632
domain_c/series_023_event_1,domain_c/series_023,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,2,4,7,2,0.5412087622606727,0.30991896033029437,1.3327882832399336,1.0,0.5412087622606727
domain_c/series_023_event_1,domain_c/series_023,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,2,4,7,2,0.5492060727525632,0.3289834984325248,1.3524825721433522,1.0,0.5492060727525632
domain_c/series_023_event_1,domain_c/series_023,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,2,4,7,2,0.3568485965371122,0.17429158526652758,0.8787803552341663,1.0,0.3568485965371122
domain_c/series_023_event_2,domain_c/series_023,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,2,4,6,2,0.8636800122523771,0.8942329189774978,1.87215360737782,1.0,0.8636800122523771
domain_c/series_023_event_2,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,2,4,6,2,0.32752257025099074,0.16466084350995241,0.7099534002112252,1.0,0.32752257025099074
domain_c/series_023_event_2,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,2,4,6,2,0.32752257025099074,0.16466084350995241,0.7099534002112252,1.0,0.32752257025099074
domain_c/series_023_event_2,domain_c/series_023,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,2,4,6,2,0.32752257025099074,0.16466084350995241,0.7099534002112252,1.0,0.32752257025099074
domain_c/series_023_event_2,domain_c/series_023,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,2,4,6,2,0.32752257025099074,0.16466084350995241,0.7099534002112252,1.0,0.32752257025099074
domain_c/series_023_event_2,domain_c/series_023,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,2,4,6,2,0.28794532843277443,0.08657880672528395,0.6241639006408836,1.0,0.28794532843277443
domain_c/series_023_event_3,domain_c/series_023,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,2,4,6,2,0.49152391667587947,0.24253381275059588,0.5337942772741762,1.0,0.49152391667587947
domain_c/series_023_event_3,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,2,4,6,2,0.21355891087413903,0.07788737457847156,0.23192467470650627,1.0,0.21355891087413903
domain_c/series_023_event_3,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,2,4,6,2,0.21355891087413903,0.07788737457847156,0.23192467470650627,1.0,0.21355891087413903
domain_c/series_023_event_3,domain_c/series_023,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,2,4,6,2,0.5220506928848763,0.2782353454281354,0.5669463129964525,1.0,0.5220506928848763
domain_c/series_023_event_3,domain_c/series_023,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,2,4,6,2,0.21355891087413903,0.07788737457847156,0.23192467470650627,1.0,0.21355891087413903
domain_c/series_023_event_3,domain_c/series_023,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,2,4,6,2,0.09247206661669338,0.008578845312438691,0.1004245333605139,1.0,0.09247206661669338
domain_c/series_023_event_4,domain_c/series_023,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,4,8,13,2,0.7156488920471705,1.1384185523679433,0.7341831165410023,0.9316367180034871,1.0858251230116436
domain_c/series_023_event_4,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,4,8,13,2,1.2709204351238546,2.61986345651798,1.3038353532074995,0.5893971072910744,1.8953709179342182
domain_c/series_023_event_4,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,4,8,13,2,1.2709204351238546,2.61986345651798,1.3038353532074995,0.5893971072910744,1.8953709179342182
domain_c/series_023_event_4,domain_c/series_023,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,4,8,13,2,0.5820110349286859,1.0144995726874726,0.5970842409367302,0.9173469455433747,1.018598728493473
domain_c/series_023_event_4,domain_c/series_023,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,4,8,13,2,1.2709204351238546,2.61986345651798,1.3038353532074995,0.5893971072910744,1.8953709179342182
domain_c/series_023_event_4,domain_c/series_023,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,4,8,13,2,0.6368750899773503,1.0130876470893828,0.6533691920759414,0.7966652919979851,1.0827314257698535
domain_c/series_023_event_5,domain_c/series_023,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,1,3,5,2,0.7068649343858666,0.6111187399356297,1.481960047562731,1.0,0.7068649343858666
domain_c/series_023_event_5,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,1,3,5,2,0.5762482064335939,0.37587948685362593,1.2081188044165938,1.0,0.5762482064335939
domain_c/series_023_event_5,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,1,3,5,2,0.5762482064335939,0.37587948685362593,1.2081188044165938,1.0,0.5762482064335939
domain_c/series_023_event_5,domain_c/series_023,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,1,3,5,2,0.9388521022599761,0.902186146263946,1.9683269581456597,0.9999999999999999,0.9388521022599761
domain_c/series_023_event_5,domain_c/series_023,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,1,3,5,2,0.5762482064335939,0.37587948685362593,1.2081188044165938,1.0,0.5762482064335939
domain_c/series_023_event_5,domain_c/series_023,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,1,3,5,2,0.42607620590192297,0.28630459410358616,0.8932794422916939,1.0,0.42607620590192297
domain_c/series_023_event_6,domain_c/series_023,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,2,4,6,2,0.3003821699730125,0.10132994836432441,0.7051842120624779,1.0,0.3003821699730125
domain_c/series_023_event_6,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,2,4,6,2,0.2513012471520848,0.06927347969960873,0.58996068900888,1.0,0.2513012471520848
domain_c/series_023_event_6,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,2,4,6,2,0.2513012471520848,0.06927347969960873,0.58996068900888,1.0,0.2513012471520848
domain_c/series_023_event_6,domain_c/series_023,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,2,4,6,2,0.30297043599924245,0.09490192461181207,0.7112604859587583,1.0,0.30297043599924245
domain_c/series_023_event_6,domain_c/series_023,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,2,4,6,2,0.2513012471520848,0.06927347969960873,0.58996068900888,1.0,0.2513012471520848
domain_c/series_023_event_6,domain_c/series_023,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,2,4,6,2,0.18918210512244893,0.03605154809379902,0.4441283374079125,1.0,0.18918210512244893
domain_c/series_023_event_7,domain_c/series_023,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,4,8,13,2,0.35113795127362546,0.14593591745383194,0.6650826714805227,-0.8184430959623221,0.4308718051887225
domain_c/series_023_event_7,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,4,8,13,2,0.34697856586250203,0.1563020552032795,0.6572044710441608,0.43385845616714797,0.28958640665408164
domain_c/series_023_event_7,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,4,8,13,2,0.34697856586250203,0.1563020552032795,0.6572044710441608,0.43385845616714797,0.28958640665408164
domain_c/series_023_event_7,domain_c/series_023,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,4,8,13,2,0.17920727221739013,0.04407802286826921,0.33943255328217625,0.9654111699578922,0.20265397766915505
domain_c/series_023_event_7,domain_c/series_023,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,4,8,13,2,0.34697856586250203,0.1563020552032795,0.6572044710441608,0.43385845616714797,0.28958640665408164
domain_c/series_023_event_7,domain_c/series_023,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,4,8,13,2,0.08167397958944161,0.007886798111612543,0.15469688861248299,0.9872367495556738,0.07395303269611808
